Time,ObjectName,X,Y
41.98262,star4,6,6.95
41.96772,star4,6,6.9
41.94864,star4,6,6.848
41.94652,star4,6,6.793999
41.93206,star4,6,6.743999
41.92981,star4,6,6.693999
41.91935,star4,6,6.637999
41.91766,star4,6,6.587998
41.9162,star4,6,6.537998
41.89712,star4,6,6.479998
41.89712,star4,destroyed,destroyed
